,combind_scores
DEC_0425,2.238083363983656
DEC_0391,2.3038907216943745
DEC_0453,1.9606490621891615
DEC_0543,2.9779714517381413
DEC_0504,1.1073703615746915
DEC_0531,2.7492257917063996
DEC_0443,3.8711388078285465
DEC_0438,2.575761636197337
DEC_0398,1.556421011623501
DEC_0494,3.5528141706769807
DEC_0564,2.8528802937740894
DEC_0554,0.6838722535756778
DEC_0427,1.3886308262028217
DEC_0389,2.6970661077874327
DEC_0542,2.7769801152327114
DEC_0558,3.8399983217048863
DEC_0518,3.271222315203741
DEC_0488,3.6758361386365936
DEC_0537,1.5511497520436137
DEC_0423,2.617140489738104
DEC_0486,2.375033113486222
DEC_0514,-0.1493026915187361
DEC_0512,-2.2561069432845127
DEC_0497,2.801596178637886
DEC_0420,1.3097555944591548
DEC_0540,1.5576234345892699
DEC_0407,1.4284782910592675
DEC_0517,-1.9977244871665123
DEC_0445,2.4775690484151918
DEC_0499,2.7855160385871764
DEC_0544,2.3422896620050064
DEC_0434,2.60938208466169
DEC_0571,3.0016229953008224
DEC_0444,2.01616558698817
DEC_0559,3.783862580062557
DEC_0433,3.3038690046143637
DEC_0390,2.92452549634302
DEC_0462,4.061772320819813
DEC_0399,2.2583320302054224
DEC_0472,1.7039862428254415
DEC_0424,2.6751342574502686
DEC_0401,0.0748361183864894
DEC_0471,1.2274499121309592
DEC_0532,2.190337383219714
DEC_0485,1.544459892789364
DEC_0529,1.7112729024314368
DEC_0523,0.7262897676965139
DEC_0489,3.59813241445279
DEC_0545,2.104045868694425
DEC_0432,3.0348579571370733
DEC_0457,2.754522429609229
DEC_0503,2.235483939039628
DEC_0431,2.8063559227996158
DEC_0455,1.117883977729814
DEC_0573,2.7070403113417925
DEC_0461,1.0024610746987843
DEC_0552,0.336976636464569
DEC_0408,3.2191635814667094
DEC_0392,0.7907569262222323
DEC_0449,-10.558195681083411
DEC_0448,1.2967214342012614
DEC_0519,2.7484251928521095
DEC_0421,-18.06544360538386
DEC_0419,1.4888820929507833
DEC_0521,0.5154717822576877
DEC_0501,0.5421402361909866
DEC_0527,0.5819858076732292
DEC_0557,2.190016754348991
DEC_0446,1.6496904160693902
DEC_0550,2.3260036811717497
DEC_0483,0.44938756958425374
DEC_0428,1.424709745066643
DEC_0506,1.9672836968879843
DEC_0450,-0.01692113164480258
DEC_0442,2.714659570786281
DEC_0452,1.4458929114885146
DEC_0563,2.249677107344022
DEC_0567,0.07495102012848909
DEC_0403,2.097665773914178
DEC_0484,0.9953017124048493
DEC_0397,0.7887322435231434
DEC_0466,1.1301731566343216
DEC_0388,2.840873746229653
DEC_0546,1.4645148183731078
DEC_0481,1.361292575901821
DEC_0480,0.19783329378179504
DEC_0538,1.8893752641030543
DEC_0511,-0.8854093925684703
DEC_0426,0.193545096409367
DEC_0513,1.241741151550876
DEC_0458,2.0808327165019556
DEC_0396,0.7731279248948626
DEC_0487,2.6722595331575754
DEC_0456,1.37715194094184
DEC_0536,1.0662693168455952
DEC_0468,1.2865906864137968
DEC_0414,1.3677858974521304
DEC_0418,0.7761662518907393
DEC_1557,1.7032877163528806
DEC_1556,1.5165199532560019
DEC_1405,2.8949541860068395
DEC_1452,3.7883089778884758
DEC_1381,3.7135572503987353
DEC_1553,3.779782107091064
DEC_1558,1.3215793107639673
DEC_1414,3.168109625573779
DEC_1426,3.8728096766587963
DEC_1551,2.223697688452991
DEC_1409,4.59512235404309
DEC_1418,3.18745229220748
DEC_1413,2.918301482273538
DEC_1519,3.850732176830146
DEC_1438,3.880772934319838
DEC_1529,2.6907419834603843
DEC_1486,3.338003846495983
DEC_1419,3.7187823049357878
DEC_1503,1.7297661874434018
DEC_1495,2.398364285421547
DEC_1552,3.0144488134693814
DEC_1447,3.443652020068271
DEC_1415,2.814541099447543
DEC_1501,2.3064579080247607
DEC_1384,1.9379731992790816
DEC_1383,3.287467471644231
DEC_1513,2.042354472115127
DEC_1434,2.725424160805331
DEC_1533,3.350665408414043
DEC_1396,2.7622868244346304
DEC_1439,3.3574662794589907
DEC_1394,4.160722500356901
DEC_1442,3.6665486155082476
DEC_1407,2.7654618610209143
DEC_1408,1.3549896491836435
DEC_1460,3.0385988264193484
DEC_1550,2.7581007085803018
DEC_1417,1.6717316945526806
DEC_1440,3.0757185372173077
DEC_1451,2.5042170021536085
DEC_1432,3.2978963674178425
DEC_1517,1.4115886842813996
DEC_1410,0.5205015524578869
DEC_1453,2.4837753001350507
DEC_1435,2.911319323035151
DEC_1565,1.1735618799358427
DEC_1387,2.5895161867692478
DEC_1411,2.5401806165092453
DEC_1461,2.350843321739421
DEC_1475,3.204201981599189
DEC_1458,2.8366723134194736
DEC_1563,1.6770571450021192
DEC_1545,2.534206726639127
DEC_1466,2.228845737502523
DEC_1542,2.891038330866913
DEC_1564,4.64430636913553
DEC_1506,3.5473767337519795
DEC_1474,2.7192771041393047
DEC_1444,2.533834440336996
DEC_1448,3.320931012934241
DEC_1520,2.4190777876294804
DEC_1476,0.3991193565970601
DEC_1446,2.4388173849481123
DEC_1497,2.85323307562979
DEC_1543,1.535759445792928
DEC_1524,2.3704188250292337
DEC_1525,2.1512075825002217
DEC_1518,1.699408639175247
DEC_1528,1.81811580289801
DEC_1509,3.4125369966811365
DEC_1477,2.5231743002415397
DEC_1537,2.669347613128922
DEC_1400,2.895220366402508
DEC_1539,2.4039132152373774
DEC_1457,0.8255715053006845
DEC_1416,2.8490911099868983
DEC_1454,1.376197301564515
DEC_1534,3.1952185416094054
DEC_1572,1.5069807858407689
DEC_1406,2.3476611985109237
DEC_1498,2.2655940207602603
DEC_1579,1.4205412620205067
DEC_1386,1.884678488319199
DEC_1566,2.4912782217904264
DEC_1469,2.4440848279107006
DEC_1402,2.11685548811967
DEC_1512,-0.6205072906180051
DEC_1544,0.5609866214930177
DEC_1488,2.6739326212065038
DEC_1527,2.0190755597071925
DEC_1392,2.061087355857855
DEC_1393,2.061087355857855
DEC_1571,0.4488386606481951
DEC_1500,2.290678054905343
DEC_1398,2.2153928711211552
DEC_1492,2.592268951554762
DEC_1576,1.410049148956178
DEC_1567,1.775132244252739
DEC_1428,1.9144507905762147
DEC_1578,1.267339236602913
DEC_1507,1.995971533295458
DEC_1465,2.251441210184474
DEC_1462,2.33986772539469
DEC_1479,0.6446543513591285
DEC_1424,2.577567176821795
DEC_1573,2.010007412283418
DEC_1388,2.91351852450261
DEC_1423,1.9970725237403282
DEC_1395,2.1374659519421275
DEC_1485,0.3028313996760055
DEC_1561,1.2243213928647405
DEC_1570,1.3236791743297571
DEC_1494,1.468553431224139
DEC_1575,1.195936533951039
DEC_1397,2.492427098040853
DEC_1562,1.0230570628791211
DEC_1568,-0.8382356027971136
DEC_1390,2.261329972105356
DEC_1547,2.6461866920945187
DEC_1559,2.6797232018543085
DEC_1493,2.0310970162343405
DEC_1430,2.6597795768261596
DEC_1449,2.157977142989428
DEC_1399,2.631209878068461
DEC_1464,0.47859997627592854
DEC_1429,1.6121295268582125
DEC_1445,2.5536341196155465
DEC_1546,1.7392086583276924
DEC_1441,2.285470229516937
DEC_1504,3.673720082599663
DEC_1505,2.5496277790456414
DEC_1549,1.9122066968314204
DEC_1472,2.5267650697633584
DEC_1540,2.215340478408289
DEC_1510,1.2237950806508677
DEC_1511,2.4140734502148167
DEC_1489,1.720768585194692
DEC_1554,0.8920461845408738
DEC_1456,-1.3725342612720706
DEC_1560,-1.8491118728880096
DEC_1482,0.2264156119426044
DEC_1404,2.8427674891765893
DEC_1433,1.3516549877700568
DEC_1569,1.6307139498515157
DEC_1427,2.783050036129401
DEC_1420,1.8686247451153206
DEC_1443,1.8032208395327776
DEC_1577,0.5384655948125019
DEC_1530,-1.8562763684385892
DEC_1499,3.1840455598310307
DEC_1391,1.4201837802279895
DEC_1548,2.3449325697399703
DEC_1470,-0.6920941524482114
DEC_1385,1.8003255827402485
DEC_1412,1.7275179695168275
DEC_1491,2.0155793865508307
DEC_1450,3.2492672963364653
DEC_1425,0.1239143005771357
DEC_1514,0.9794776378047749
DEC_1532,2.1424892549595995
DEC_1521,-0.5314224892803949
DEC_1536,2.2474092573656628
DEC_1437,-1.1598114659866052
DEC_1436,1.7966247040376775
DEC_1523,-2.0979045640681058
DEC_1508,-0.04605172185200779
DEC_1463,1.6075180121940633
DEC_1541,1.328528937873961
DEC_1531,0.9731296811723702
DEC_1455,1.4463783975089641
DEC_1490,2.0223132297006314
DEC_1502,1.5838002143874848
DEC_1478,1.9465472641761559
DEC_1555,0.4737470689909937
DEC_1487,0.6074192220864796
DEC_1401,0.8271937677803991
DEC_1535,2.7805388378643716
DEC_1431,-0.8726805188887785
DEC_1580,1.164710960002394
DEC_1538,0.9270040648595339
DEC_1459,1.6135585070902887
DEC_1516,0.09968217697342485
DEC_1484,1.1398852107479023
DEC_1422,-6.0599998947224885
DEC_1483,0.5077179660638063
DEC_1468,-0.5346881536958668
DEC_1467,0.45180500205065854
DEC_1403,0.8700447283141406
DEC_1421,0.3616181703425214
DEC_1473,1.251339221052838
DEC_1526,-6.36444722092334
DEC_1471,-5.108375393997751
DEC_1515,-4.310443909228708
DEC_1389,1.428585513668867
DEC_1481,-0.06784160108392889
DEC_1522,-0.055602746438228934
DEC_1382,0.029408374345402777
DEC_1496,0.3159024891679021
DEC_1480,-0.8560986772062145
